Name,SIC,BVD,Year,EBIT,Turnover,Profit,OM,RG,Industry,OM_ind_avg,RG_ind_avg,OM_above,RG_above,is_breakaway_before
TECHNO WAXCHEM PRIVATE LIMITED,3069.0,IN0005559277,2019,7.03376612559222,32.3720291580414,4.97763099941164,0.21727912363025262,0.16494326683176852,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
TEKION INDIA PRIVATE LIMITED,7378.0,IN0015595493,2017,0.305280294335643,2.07385616760118,0.216046343863662,0.14720417891312074,1.286683926193089,Services,0.06522451679496792,0.14383622640009697,1,1,True
TEKION INDIA PRIVATE LIMITED,7378.0,IN0015595493,2018,0.586538595363911,4.00803184461659,0.42240773820545,0.14634080219490359,0.9326469729348019,Services,0.06619348255310262,0.09580127709270791,1,1,True
TEKION INDIA PRIVATE LIMITED,7378.0,IN0015595493,2019,1.41785530102188,9.75135649788268,0.963601928187534,0.14540082719052883,1.4329538476547459,Services,0.06351244199660123,-0.021409782834035607,1,1,True
TEMENOS INDIA PRIVATE LIMITED,3571.0,IN0000020799,2017,9.89943745499477,57.972975237295,6.42025948315859,0.1707595205261484,0.48965662828327594,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
TEMENOS INDIA PRIVATE LIMITED,3571.0,IN0000020799,2018,10.887463211827,65.6110251501203,10.2397957680747,0.16593953816322954,0.13175190477220156,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
TEMENOS INDIA PRIVATE LIMITED,3571.0,IN0000020799,2019,11.5300073783845,71.1432760834694,6.65641705300659,0.16206742243436792,0.08431892232580007,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
TITAN COMPANY LIMITED,3873.0,IN30309FI,2017,233.418557478581,2486.09789268114,173.742122589145,0.09388952790867379,0.24136512508405672,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
TITAN COMPANY LIMITED,3873.0,IN30309FI,2018,291.138081456721,2863.46498921961,202.996035969816,0.10167335118564376,0.15179092410214667,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
TITAN COMPANY LIMITED,3873.0,IN30309FI,2019,283.076803330332,2794.28906380199,199.108848078176,0.10130548302872057,-0.02415811811146773,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
TORRENT POWER LIMITED,4931.0,IN31492FI,2017,325.53913410008,1777.90299132513,144.872478773352,0.18310286651660612,0.14677666835440473,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.0753233947593465,0.11778712427412952,1,1,True
TORRENT POWER LIMITED,4931.0,IN31492FI,2018,294.431354753301,1902.46817994453,129.95852051042,0.1547628274980587,0.070062983878866,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.0840672720238503,0.0549615558648453,1,1,True
TORRENT POWER LIMITED,4931.0,IN31492FI,2019,331.414754189551,1811.90510909921,155.751934690867,0.18290955333434325,-0.04760293591242115,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.08749766665844828,-0.06125916504782458,1,1,True
TOYOTSU BHARAT INTEGRATED SERVICES PRIVATE LIMITED,1623.0,IN0012112553,2017,0.189102470409125,1.33140438515693,0.202939236536622,0.14203233256351028,1.856324109212491,Construction,0.10608741749673778,0.1028130083889347,1,1,True
TOYOTSU BHARAT INTEGRATED SERVICES PRIVATE LIMITED,1623.0,IN0012112553,2018,0.727180187962949,2.38971938509494,-0.0130111763253808,0.3042952208106473,0.794886220697905,Construction,0.09998283028550839,0.048799629179433035,1,1,True
TOYOTSU BHARAT INTEGRATED SERVICES PRIVATE LIMITED,1623.0,IN0012112553,2019,0.77202764544636,2.66495453557,-8.70587188499048,0.2896963663514181,0.11517467372602219,Construction,0.10745455602218505,-0.0666675171891512,1,1,True
TRAVEL DESIGNER INDIA PRIVATE LIMITED,4724.0,IN0005705961,2017,0.851958901420701,5.98847704647621,0.826110284876078,0.1422663717016362,0.3074916062292896,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.0753233947593465,0.11778712427412952,1,1,True
TRAVEL DESIGNER INDIA PRIVATE LIMITED,4724.0,IN0005705961,2018,1.51937433265131,8.25397943827603,1.23890686146766,0.18407779471869568,0.3783102739172901,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.0840672720238503,0.0549615558648453,1,1,True
TRAVEL DESIGNER INDIA PRIVATE LIMITED,4724.0,IN0005705961,2019,1.35396006455133,8.30286814803556,1.14263938399209,0.16307136767812863,0.00592304719500758,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.08749766665844828,-0.06125916504782458,1,1,True
TRBEX IMPEX PRIVATE LIMITED,5085.0,IN0005709626,2017,2.69269464773079,19.2470723639173,1.42522073433828,0.13990151836176468,0.29550703677051215,Wholesale Trade,0.030129206351696657,0.13925725739142802,1,1,True
TRBEX IMPEX PRIVATE LIMITED,5085.0,IN0005709626,2018,3.60613281406853,24.1502843614582,2.39711117893402,0.14932051151429138,0.25475105537260867,Wholesale Trade,0.030393237975167638,0.04546217156226695,1,1,True
TRBEX IMPEX PRIVATE LIMITED,5085.0,IN0005709626,2019,3.21336742448118,31.9286504976424,2.1740338291009,0.10064213095127379,0.3220817618445029,Wholesale Trade,0.030661853763268868,-0.09282425274825562,1,1,True
TRELLEBORG INDIA PRIVATE LIMITED,3069.0,IN0005712638,2017,5.01563508459926,43.7764941787794,5.18512449359149,0.11457370396349789,0.6113400117563974,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
TRELLEBORG INDIA PRIVATE LIMITED,3069.0,IN0005712638,2018,8.31729295392893,50.1041666529421,8.26413522689976,0.1660000257371917,0.14454497996849702,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
TRELLEBORG INDIA PRIVATE LIMITED,3069.0,IN0005712638,2019,6.86073455411196,49.0310205892492,6.43574087245949,0.13992640723485736,-0.02141829982177501,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
TRENT LIMITED,5999.0,IN30407FI,2017,28.5713846348226,331.562739620917,13.3709283345379,0.08617188007159338,0.17658356333887792,Retail Trade,0.023180912316947716,0.12249541935324215,1,1,True
TRENT LIMITED,5999.0,IN30407FI,2018,29.714635354653,380.065134581923,14.0173739612103,0.07818300772929229,0.1462842146148866,Retail Trade,0.028882093102276588,0.05711094344478629,1,1,True
TRENT LIMITED,5999.0,IN30407FI,2019,41.7093904738314,462.268134060782,16.2961505572312,0.09022769990099982,0.21628660984460857,Retail Trade,0.026261882293368965,-0.05838981595186876,1,1,True
TRESVISTA FINANCIAL SERVICES PRIVATE LIMITED,8742.0,IN0005725289,2017,0.98689658211451,6.57213336559245,0.680876512764953,0.1501638094079586,0.4964684959904335,Services,0.06522451679496792,0.14383622640009697,1,1,True
TRESVISTA FINANCIAL SERVICES PRIVATE LIMITED,8742.0,IN0005725289,2018,1.90862680340521,7.97722593509015,1.24539076433647,0.2392594642467828,0.21379550464600738,Services,0.06619348255310262,0.09580127709270791,1,1,True
TRESVISTA FINANCIAL SERVICES PRIVATE LIMITED,8742.0,IN0005725289,2019,1.62367229996435,7.92235004788125,1.13594847773155,0.20494831585970938,-0.006879068946450739,Services,0.06351244199660123,-0.021409782834035607,1,1,True
TRINITY CYCLES INDIA PRIVATE LIMITED,7389.0,IN0015523066,2017,0.648507704537362,8.00285498317564,0.398053013118915,0.08103454403468716,4.22850330900173,Services,0.06522451679496792,0.14383622640009697,1,1,True
TRINITY CYCLES INDIA PRIVATE LIMITED,7389.0,IN0015523066,2018,0.802449843005277,8.995662750783,0.323840950307436,0.08920408259362883,0.12405669847754774,Services,0.06619348255310262,0.09580127709270791,1,1,True
TRINITY CYCLES INDIA PRIVATE LIMITED,7389.0,IN0015523066,2019,0.757219836844783,10.3633462613488,0.270831808149721,0.07306711729481767,0.1520381041904617,Services,0.06351244199660123,-0.021409782834035607,1,1,True
TRIPURA NATURAL GAS CO LTD,2999.0,IN0005751143,2017,3.02595777216693,12.3651584034255,1.80411290120753,0.24471645841016107,0.14164283661733124,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
TRIPURA NATURAL GAS CO LTD,2999.0,IN0005751143,2018,3.15055225778036,14.4789584525295,1.99316186167747,0.21759522745435828,0.17094807685750446,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
TRIPURA NATURAL GAS CO LTD,2999.0,IN0005751143,2019,2.85740696659517,16.0646377721719,2.47033061097851,0.17786936793215075,0.10951611780924608,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
TTEC INDIA CUSTOMER SOLUTIONS PRIVATE LIMITED,7371.0,IN0008453996,2017,10.3591255741194,31.9244942930527,-1.24069669609889,0.3244883216951605,0.22365781089183168,Services,0.06522451679496792,0.14383622640009697,1,1,True
TTEC INDIA CUSTOMER SOLUTIONS PRIVATE LIMITED,7371.0,IN0008453996,2018,14.1084521954879,39.3616997567937,10.6185655677691,0.3584309692584561,0.23296235785195996,Services,0.06619348255310262,0.09580127709270791,1,1,True
TTEC INDIA CUSTOMER SOLUTIONS PRIVATE LIMITED,7371.0,IN0008453996,2019,14.7905639978126,41.4560274492949,12.32989169145,0.3567771662613602,0.05320724728458215,Services,0.06351244199660123,-0.021409782834035607,1,1,True
TUAMAN ENGINEERING LIMITED,8711.0,IN0005803261,2017,2.86189677361166,31.1919835813553,1.66327153363265,0.09175103488199868,1.1267130714876998,Services,0.06522451679496792,0.14383622640009697,1,1,True
TUAMAN ENGINEERING LIMITED,8711.0,IN0005803261,2018,5.97476686508507,65.6059218776282,3.87041871896219,0.09107054201950757,1.1032943194046658,Services,0.06619348255310262,0.09580127709270791,1,1,True
TUAMAN ENGINEERING LIMITED,8711.0,IN0005803261,2019,5.84996254590685,79.7767763459852,3.88734490593988,0.07332914181109616,0.21599962416181362,Services,0.06351244199660123,-0.021409782834035607,1,1,True
TULSI PAPER MILLS PRIVATE LIMITED,2621.0,IN0020486423,2017,3.69008564824378,26.0536236089864,1.99444530638354,0.14163425800666737,0.24723498709945768,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
TULSI PAPER MILLS PRIVATE LIMITED,2621.0,IN0020486423,2018,4.13897518106308,29.6742689029466,3.09753749699947,0.1394802747996965,0.13896897215907322,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
TULSI PAPER MILLS PRIVATE LIMITED,2621.0,IN0020486423,2019,3.89093178352285,27.9466751652922,2.93074428688064,0.139227001441485,-0.05821857796411811,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
TVM SIGNALLING AND TRANSPORTATION SYSTEMS PRIVATE LIMITED,7371.0,IN0005816477,2017,1.46887573147053,18.2071333075622,0.991962375935633,0.08067583768722357,0.32317392134088174,Services,0.06522451679496792,0.14383622640009697,1,1,True
TVM SIGNALLING AND TRANSPORTATION SYSTEMS PRIVATE LIMITED,7371.0,IN0005816477,2018,2.14275858432166,23.7180068219688,1.33604252116792,0.09034311358477772,0.30267661697834103,Services,0.06619348255310262,0.09580127709270791,1,1,True
TVM SIGNALLING AND TRANSPORTATION SYSTEMS PRIVATE LIMITED,7371.0,IN0005816477,2019,3.30554115810916,28.38911465804,2.6076387786895,0.11643692302228971,0.19694352359088563,Services,0.06351244199660123,-0.021409782834035607,1,1,True
UBISOFT ENTERTAINMENT INDIA PRIVATE LIMITED,7371.0,IN0005473588,2017,0.986792037659325,9.59748846972361,0.632909056856297,0.10281773619966045,0.21050223720133876,Services,0.06522451679496792,0.14383622640009697,1,1,True
UBISOFT ENTERTAINMENT INDIA PRIVATE LIMITED,7371.0,IN0005473588,2018,1.11868648359366,11.9287476531472,0.941286322828382,0.09378071496872628,0.24290304601853063,Services,0.06619348255310262,0.09580127709270791,1,1,True
UBISOFT ENTERTAINMENT INDIA PRIVATE LIMITED,7371.0,IN0005473588,2019,1.49887442903034,14.3172261546431,1.21497519075125,0.10469028098325125,0.20022877262105054,Services,0.06351244199660123,-0.021409782834035607,1,1,True
UBS BUSINESS SOLUTIONS (INDIA) PRIVATE LIMITED,7389.0,IN0015276916,2017,26.5306153728627,220.286543972511,20.245494972216,0.12043684055515161,0.6356027036959326,Services,0.06522451679496792,0.14383622640009697,1,1,True
UBS BUSINESS SOLUTIONS (INDIA) PRIVATE LIMITED,7389.0,IN0015276916,2018,35.5089458782226,276.573804383967,30.325148661565,0.12838868076213603,0.2555183780016992,Services,0.06619348255310262,0.09580127709270791,1,1,True
UBS BUSINESS SOLUTIONS (INDIA) PRIVATE LIMITED,7389.0,IN0015276916,2019,43.8168137046229,314.983830421362,33.8061885686684,0.13910813658595753,0.13887803338045135,Services,0.06351244199660123,-0.021409782834035607,1,1,True
UC INCLUSIVE CREDIT PRIVATE LIMITED,6019.0,IN0016129782,2017,0.0119165304726921,0.0250137983215973,0.0086402917373925,0.4763982790411796,0.6896131816121862,"Finance, Insurance, and Real Estate",0.10478969853781811,0.20315834245212483,1,1,True
UC INCLUSIVE CREDIT PRIVATE LIMITED,6019.0,IN0016129782,2018,0.0587078732663766,0.19502741331365,0.0144554168974981,0.3010236985092989,6.796793226131527,"Finance, Insurance, and Real Estate",0.07952076176714172,0.04955196324861877,1,1,True
UC INCLUSIVE CREDIT PRIVATE LIMITED,6019.0,IN0016129782,2019,1.51473946449347,2.14646501371376,0.528479453467671,0.7056902650710835,10.005965660128705,"Finance, Insurance, and Real Estate",0.05804177927105415,-0.04970228052292325,1,1,True
ULTRA DENIM PRIVATE LIMITED,2211.0,IN0012773047,2017,1.91128634195728,31.5067054391806,0.740116320812143,0.06066284352220697,0.4092588019656742,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
ULTRA DENIM PRIVATE LIMITED,2211.0,IN0012773047,2018,2.0855122998625,36.9174490860328,0.574803410643898,0.05649123521515262,0.17173308257497455,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
ULTRA DENIM PRIVATE LIMITED,2211.0,IN0012773047,2019,1.64680394615214,34.3251503273662,0.184135225978866,0.04797659822160204,-0.07021879417035237,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
ULTRATECH CEMENT LIMITED,3241.0,IN30967FI,2017,669.222880848683,4759.12342376495,341.64051761711,0.14061893782936602,0.21489053117366708,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
ULTRATECH CEMENT LIMITED,3241.0,IN30967FI,2018,699.375304155611,6001.32990439646,347.472137886845,0.11653672024316844,0.2610158153134845,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
ULTRATECH CEMENT LIMITED,3241.0,IN30967FI,2019,867.801521737128,5610.54112025974,763.439832771756,0.15467340905915208,-0.06511703078519904,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
UNIFIED DATA- TECH SOLUTIONS PRIVATE LIMITED,5085.0,IN0009640468,2017,0.65122124811681,7.27539161627786,0.464870756748598,0.08951012982720774,0.4676902550311217,Wholesale Trade,0.030129206351696657,0.13925725739142802,1,1,True
UNIFIED DATA- TECH SOLUTIONS PRIVATE LIMITED,5085.0,IN0009640468,2018,0.918934567587636,10.7003249084253,0.733322908874787,0.08587912754537749,0.4707558675583239,Wholesale Trade,0.030393237975167638,0.04546217156226695,1,1,True
UNIFIED DATA- TECH SOLUTIONS PRIVATE LIMITED,5085.0,IN0009640468,2019,1.21828482816601,14.6305234628163,1.02877724486059,0.08327007787946204,0.36729712303375117,Wholesale Trade,0.030661853763268868,-0.09282425274825562,1,1,True
UNIQUE FARMESTATE PRIVATE LIMITED,1629.0,IN0009617719,2017,0.628796462479513,1.0380833922755,0.401275442208163,0.6057282749714148,440.94271207591896,Construction,0.10608741749673778,0.1028130083889347,1,1,True
UNIQUE FARMESTATE PRIVATE LIMITED,1629.0,IN0009617719,2018,5.12644828847405,7.85606441546194,3.48603098246772,0.6525466209753084,6.5678548312397975,Construction,0.09998283028550839,0.048799629179433035,1,1,True
UNIQUE FARMESTATE PRIVATE LIMITED,1629.0,IN0009617719,2019,11.241308834227,12.5526070755735,8.13262278713482,0.8955357852395305,0.5978238481431035,Construction,0.10745455602218505,-0.0666675171891512,1,1,True
UNISOURCE PAPERS PRIVATE LIMITED,5085.0,IN0009601258,2017,0.556473223349545,10.035529736951,0.283646018521395,0.05545030884623864,0.3288868463797223,Wholesale Trade,0.030129206351696657,0.13925725739142802,1,1,True
UNISOURCE PAPERS PRIVATE LIMITED,5085.0,IN0009601258,2018,0.362727019285224,11.6023102503197,0.107627004877292,0.03126334423570763,0.15612334918402815,Wholesale Trade,0.030393237975167638,0.04546217156226695,1,1,True
UNISOURCE PAPERS PRIVATE LIMITED,5085.0,IN0009601258,2019,0.530665538621787,11.6334352057306,0.246422734775394,0.04561554942605281,0.002682651535718117,Wholesale Trade,0.030661853763268868,-0.09282425274825562,1,1,True
UNITED BREWERIES LIMITED,2082.0,IN30240FI,2017,100.262744778302,865.139189866371,60.6711446321569,0.11589203905303207,0.1752000738527315,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
UNITED BREWERIES LIMITED,2082.0,IN30240FI,2018,130.47463050466,939.385245398618,81.3834622289985,0.1388936340481849,0.08581978068028007,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
UNITED BREWERIES LIMITED,2082.0,IN30240FI,2019,79.2933411240578,863.810059219692,56.73872590838,0.09179488045750021,-0.08045174921483522,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
UNIVERSAL CABLES LIMITED,3699.0,IN31558FI,2017,14.3738171434589,182.30652735142,12.7138356853276,0.07884422654681729,0.43939498979750713,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
UNIVERSAL CABLES LIMITED,3699.0,IN31558FI,2018,22.2590722947214,203.57410807709,19.6409344808031,0.10934137206826064,0.11665836124821749,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
UNIVERSAL CABLES LIMITED,3699.0,IN31558FI,2019,19.3601584889861,208.123385105467,11.9485737069827,0.09302250431480968,0.022347031610985946,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
UNO MINDA LIMITED,3714.0,IN31496FI,2017,59.7240948616527,687.919426723849,47.6891831676476,0.08681844492469566,0.3161170521425243,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
UNO MINDA LIMITED,3714.0,IN31496FI,2018,73.1199195761234,854.195291251317,41.2916909117252,0.0856009396504744,0.2417083426751605,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
UNO MINDA LIMITED,3714.0,IN31496FI,2019,49.1630388239399,825.471325527784,20.5847508626059,0.05955753677150007,-0.03362693053652299,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
UP MONEY LIMITED,6159.0,IN0006471715,2017,1.51436948107928,3.2322347441772,0.485296898389701,0.468520884446089,3.5235352658715184,"Finance, Insurance, and Real Estate",0.10478969853781811,0.20315834245212483,1,1,True
UP MONEY LIMITED,6159.0,IN0006471715,2018,5.04666086387429,8.68516259326786,1.19044167534187,0.5810669414279145,1.6870457379105863,"Finance, Insurance, and Real Estate",0.07952076176714172,0.04955196324861877,1,1,True
UP MONEY LIMITED,6159.0,IN0006471715,2019,6.80125315351468,12.8166126736485,1.4347961344583,0.5306591785751898,0.47569058564120104,"Finance, Insurance, and Real Estate",0.05804177927105415,-0.04970228052292325,1,1,True
V 2 TECH VENTURES PRIVATE LIMITED,7389.0,IN0009230891,2017,1.42028100883076,7.32526700849365,0.966741026122123,0.1938879507305254,0.26807578017442,Services,0.06522451679496792,0.14383622640009697,1,1,True
