Name,SIC,BVD,Year,EBIT,Turnover,Profit,OM,RG,Industry,OM_ind_avg,RG_ind_avg,OM_above,RG_above,is_breakaway_after
SARISONS SHOE TECH PRIVATE LIMITED,3021.0,IN0013677862,2022,0.739616819854826,11.1375037476309,0.356970416318625,0.06640777292776692,0.28084957698194524,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SARITA HANDA EXPORTS PRIVATE LIMITED,2298.0,IN0013495522,2021,8.39905514769629,48.5650958549297,6.09797775923274,0.17294427200937412,0.29516065321862217,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SARITA HANDA EXPORTS PRIVATE LIMITED,2298.0,IN0013495522,2022,8.00346428655088,57.6975799999088,5.3709032494314,0.13871403768691046,0.18804624976462558,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SARRALLE EQUIPMENT INDIA PRIVATE LIMITED,3567.0,IN0007429845,2021,0.325800624521449,6.14657479141094,0.207645462409593,0.053005232276147375,0.4033589199470202,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SARRALLE EQUIPMENT INDIA PRIVATE LIMITED,3567.0,IN0007429845,2022,0.921221824660897,13.8402328426652,0.8037034028247,0.06656115075037265,1.2516984356889584,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SARTORIUS INDIA PRIVATE LIMITED,3569.0,IN0013452915,2021,1.03735404290296,8.2436976646971,0.754702411936037,0.12583601256331078,0.2956561651479286,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SARTORIUS INDIA PRIVATE LIMITED,3569.0,IN0013452915,2022,1.69561251825094,12.9642936804444,1.24701860041171,0.13079096787267602,0.5726309003255701,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SARVESH MULTI PLAST INDIA PRIVATE LIMITED,3089.0,IN0011150857,2021,1.30363781352062,17.8970443235328,0.834921812609769,0.07284095574409839,0.39411973195988836,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SARVESH MULTI PLAST INDIA PRIVATE LIMITED,3089.0,IN0011150857,2022,1.6871665658474,23.2318302742504,1.10323428828828,0.07262305836133001,0.2980819544433322,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SARVESH REFRACTORIES PRIVATE LIMITED,3299.0,IN0011106426,2021,2.80767902358063,32.4635694035115,1.7355762558775,0.08648707074327233,0.8152186959815904,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SARVESH REFRACTORIES PRIVATE LIMITED,3299.0,IN0011106426,2022,2.61989940628409,40.2642414784692,1.74687935203686,0.06506764588338386,0.24029003027972418,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SAT INDUSTRIES LTD,4899.0,IN34704FI,2021,6.63643656935263,45.3989807405928,4.68871659157239,0.14618029878848718,0.6270569596175488,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.06064915113479666,0.13124422886014686,1,1,True
SAT INDUSTRIES LTD,4899.0,IN34704FI,2022,5.52444832884148,56.0627822311074,5.20593716007471,0.09854038827520309,0.2348907688356916,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.06064915113479666,0.13124422886014686,1,1,True
SATA VIKAS INDIA PRIVATE LIMITED,3321.0,IN0013690834,2021,1.89599658929743,24.4886302117221,0.753623357312754,0.07742354606628277,0.638420403952328,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SATA VIKAS INDIA PRIVATE LIMITED,3321.0,IN0013690834,2022,2.5548762761727,30.6243739137314,1.41284825921059,0.08342623700225724,0.25055479416207893,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SATIA INDUSTRIES LIMITED,5111.0,IN117426FI,2021,16.7129995321967,119.199642136513,13.2803394579813,0.14021014855947464,0.4864364162601036,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SATIA INDUSTRIES LIMITED,5111.0,IN117426FI,2022,26.1312464319542,229.749828288354,23.3740638102628,0.11373782790887418,0.9274372319443187,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SATPURA FOODS PRIVATE LIMITED,2099.0,IN0011254093,2021,0.57617427556524,9.5506966410296,0.186648747936729,0.060327984148298354,0.5091736528808051,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SATPURA FOODS PRIVATE LIMITED,2099.0,IN0011254093,2022,0.738722843037918,13.9070755500801,0.200603532534093,0.05311848924511403,0.4561320574601422,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SATRAC ENGINEERING PRIVATE LIMITED,3523.0,IN0009946033,2021,3.74682590438798,40.745801718154,2.65880114487186,0.09195612176943885,0.9566996083262518,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SATRAC ENGINEERING PRIVATE LIMITED,3523.0,IN0009946033,2022,5.07764236463606,48.8208645630628,3.83298337650299,0.10400558060738922,0.19818146911835122,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SATTUR VENKATESHWARA PAPER MILLS PRIVATE LIMITED,2611.0,IN0011888339,2021,1.1195244482073,15.1307281810863,0.760184748139419,0.07399012359542133,0.29916647238236704,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SATTUR VENKATESHWARA PAPER MILLS PRIVATE LIMITED,2611.0,IN0011888339,2022,1.49883909863718,22.061770306677,1.1660790340744,0.06793829678226483,0.45807723479261475,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SATYAM IRON & STEEL COMPANY PRIVATE LIMITED,3312.0,IN0009673198,2021,3.940182467434,31.9063748809044,2.94268880784614,0.12349201318361472,0.5092735009452316,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SATYAM IRON & STEEL COMPANY PRIVATE LIMITED,3312.0,IN0009673198,2022,2.06633923089504,42.5264346099664,1.69356184489951,0.04858952437105502,0.33285071615634987,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SAVE MICROFINANCE PRIVATE LIMITED,6019.0,IN0016213742,2021,4.55510377411135,8.24027977896491,0.463822000113316,0.552785086950474,1.5024688044754413,"Finance, Insurance, and Real Estate",0.0917700966273979,0.20484231737965364,1,1,True
SAVE MICROFINANCE PRIVATE LIMITED,6019.0,IN0016213742,2022,12.1535236037336,20.8594991989102,2.08448756842576,0.5826373628552194,1.531406670457788,"Finance, Insurance, and Real Estate",0.0917700966273979,0.20484231737965364,1,1,True
SAVLA CHEMICALS LIMITED,2819.0,IN0014257181,2021,1.79075578508526,20.7028541290191,1.33619808890754,0.08649801490776894,0.5819054173460749,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SAVLA CHEMICALS LIMITED,2819.0,IN0014257181,2022,3.99050695682205,25.2047702129409,2.89854772308171,0.15832348095652155,0.21745388610991,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SAWANSUKHA JEWELLERS PVT LTD,5021.0,IN0012919766,2021,3.67313887351193,34.9024702969147,2.85453479401954,0.10524008307333557,1.5132841746183572,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SAWANSUKHA JEWELLERS PVT LTD,5021.0,IN0012919766,2022,4.15964128910601,48.7232690531462,3.55047940459028,0.08537278737534566,0.39598339712513764,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SAYAJI HOTELS LTD,7011.0,IN32695FI,2021,3.62388227249309,21.988785157444,4.36011939516664,0.16480593386789605,0.7647626803625434,Services,0.06368512023864017,0.1986062501643714,1,1,True
SAYAJI HOTELS LTD,7011.0,IN32695FI,2022,7.23166430128738,32.4337951541021,4.26857510090992,0.22296694749805582,0.4750153281261238,Services,0.06368512023864017,0.1986062501643714,1,1,True
SBL ENERGY LIMITED,2899.0,IN0000838939,2021,5.03820892884955,33.9431010354534,3.27396781115793,0.14843101470272754,0.6883585995195345,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SBL ENERGY LIMITED,2899.0,IN0000838939,2022,6.17939885451272,59.8543021114357,3.79541202429309,0.10324068006019053,0.7633716509554673,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SCHLUMBERGER INDIA TECHNOLOGY CENTRE PRIVATE LIMITED,3559.0,IN0005835003,2021,15.7379721064586,175.430009612553,11.3658221756387,0.08971083192218249,0.3603773233270344,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SCHLUMBERGER INDIA TECHNOLOGY CENTRE PRIVATE LIMITED,3559.0,IN0005835003,2022,17.7060926727206,217.293410743512,12.758083028011,0.08148471972590303,0.2386330663916434,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SCIOINSPIRE CONSULTING SERVICES (INDIA) PRIVATE LIMITED,8742.0,IN0005840414,2021,2.78997619589791,18.6539259509183,1.96155773205683,0.14956509440633672,0.3084752831075632,Services,0.06368512023864017,0.1986062501643714,1,1,True
SCIOINSPIRE CONSULTING SERVICES (INDIA) PRIVATE LIMITED,8742.0,IN0005840414,2022,2.92518944852054,23.9062780085951,2.11513698585331,0.12236072246247774,0.28156818417188134,Services,0.06368512023864017,0.1986062501643714,1,1,True
SECOND VIVEKANANDA BRIDGE TOLLWAY COMPANY PRIVATE LIMITED,1629.0,IN0005874892,2021,10.2755548820645,21.0891860243212,8.21598522028886,0.4872428395393814,0.16476764272848854,Construction,0.0881608606978074,0.14942406564405053,1,1,True
SECOND VIVEKANANDA BRIDGE TOLLWAY COMPANY PRIVATE LIMITED,1629.0,IN0005874892,2022,14.4832758403942,25.2539328563958,13.0070586122572,0.5735057554303338,0.19748257838266414,Construction,0.0881608606978074,0.14942406564405053,1,1,True
SEIKO WATCH INDIA PRIVATE LIMITED,3873.0,IN0005888346,2021,0.584997987515293,10.1842177890129,0.505585899102502,0.057441621893279796,0.7443924618472044,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SEIKO WATCH INDIA PRIVATE LIMITED,3873.0,IN0005888346,2022,0.948710091412067,14.3912023097277,0.754102893173695,0.06592292089249475,0.413088624759522,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SELAN EXPLORATION TECHNOLOGY LIMITED,1382.0,IN32290FI,2021,0.708337360714562,10.2274063566979,1.3090990435211,0.06925874811365776,0.3626290485293917,Mining,0.04594341053955017,0.17624270296322697,1,1,True
SELAN EXPLORATION TECHNOLOGY LIMITED,1382.0,IN32290FI,2022,3.65818962363526,14.46385160942,3.75205110793561,0.2529194658809109,0.41422479023214565,Mining,0.04594341053955017,0.17624270296322697,1,1,True
SELEC CONTROLS PRIVATE LIMITED,3612.0,IN0005891099,2021,2.30329353976808,25.6906020841468,1.07470146893524,0.08965510159021926,0.186317093682566,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SELEC CONTROLS PRIVATE LIMITED,3612.0,IN0005891099,2022,2.76288704518974,33.1507767242119,1.40270435900241,0.08334305612730473,0.29038535631162343,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SELECT HOLIDAY RESORTS PRIVATE LIMITED,7021.0,IN0005891674,2021,0.729324841223657,8.24568692432046,1.05324965196233,0.0884492520656503,0.6306674520043567,Services,0.06368512023864017,0.1986062501643714,1,1,True
SELECT HOLIDAY RESORTS PRIVATE LIMITED,7021.0,IN0005891674,2022,2.04674471862242,11.827483568985,2.387149197191,0.17304988898818363,0.43438426386285856,Services,0.06368512023864017,0.1986062501643714,1,1,True
SELVA GOLD COVERING PRIVATE LIMITED,5999.0,IN0005895586,2021,1.87489038639702,21.3647538859397,1.12584443683829,0.08775623610768103,0.26266615782976177,Retail Trade,0.02750292869206848,0.1957388412206198,1,1,True
SELVA GOLD COVERING PRIVATE LIMITED,5999.0,IN0005895586,2022,3.1459469890222,26.3466401115544,2.36115697327629,0.1194060030312,0.23318247671897208,Retail Trade,0.02750292869206848,0.1957388412206198,1,1,True
SEMAC CONSULTANTS LIMITED,5082.0,IN30653FI,2021,3.47470099211764,24.0814651750196,1.67581931891572,0.1442894345034308,0.32863525929860193,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SEMAC CONSULTANTS LIMITED,5082.0,IN30653FI,2022,3.26708996992558,39.735882935252,2.23197428249568,0.0822201428177441,0.6500608516325319,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SENSATA TECHNOLOGIES INDIA PRIVATE LIMITED,5085.0,IN0009384439,2021,2.03290988923702,23.9529547821097,1.50747096803132,0.0848709442208519,0.862219559556515,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SENSATA TECHNOLOGIES INDIA PRIVATE LIMITED,5085.0,IN0009384439,2022,2.69667194598913,35.552497135371,1.98629485766962,0.0758504229877632,0.4842635265159403,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SENTISS PHARMA PRIVATE LIMITED,7389.0,IN0010041364,2021,15.0557140977029,56.490224407874,10.6830365118105,0.26651892881495315,0.2410809823697877,Services,0.06368512023864017,0.1986062501643714,1,1,True
SENTISS PHARMA PRIVATE LIMITED,7389.0,IN0010041364,2022,29.0844106652215,76.4277200756595,21.0839871161431,0.38054792994517483,0.35293709445782384,Services,0.06368512023864017,0.1986062501643714,1,1,True
SERVEALL LAND DEVELOPERS PRIVATE LIMITED,7389.0,IN0005914518,2021,1.94067446342455,8.35382323574303,2.85161949974392,0.23230973515468895,0.7987612282535059,Services,0.06368512023864017,0.1986062501643714,1,1,True
SERVEALL LAND DEVELOPERS PRIVATE LIMITED,7389.0,IN0005914518,2022,3.50795651548021,15.5437658738844,3.39918203831986,0.22568253690529688,0.8606768943084848,Services,0.06368512023864017,0.1986062501643714,1,1,True
SERVOKON SYSTEMS LIMITED,3669.0,IN0005916283,2021,0.553843121413998,11.5367482534661,0.213223040353563,0.04800686547421206,0.5690209650422697,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SERVOKON SYSTEMS LIMITED,3669.0,IN0005916283,2022,0.831539529942721,16.9876831722938,0.39357967919223,0.04894955489274295,0.4724845163532123,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SERVOTECH POWER SYSTEMS LIMITED,3648.0,IN117680FI,2021,1.046326817411,19.0080748442104,0.51376455272641,0.05504643821042702,0.5739376271383334,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SERVOTECH POWER SYSTEMS LIMITED,3648.0,IN117680FI,2022,3.17193921293691,33.8854918752611,1.34574526466802,0.09360758948441467,0.7826893124624958,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SESHAASAI BUSINESS FORMS PVT LTD,7375.0,IN0005917537,2021,8.70543938468704,81.4326036843753,4.61537649390651,0.1069036109716995,0.616353203724088,Services,0.06368512023864017,0.1986062501643714,1,1,True
SESHAASAI BUSINESS FORMS PVT LTD,7375.0,IN0005917537,2022,17.5494423922036,129.189318372005,10.6391207944173,0.13584282828762503,0.5864569291279205,Services,0.06368512023864017,0.1986062501643714,1,1,True
SESHASAYEE PAPER AND BOARDS LIMITED,2621.0,IN32296FI,2021,16.613219957985,178.91464371141,14.5131527693942,0.09285556292855594,0.6729083838808172,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SESHASAYEE PAPER AND BOARDS LIMITED,2621.0,IN32296FI,2022,60.1251101907343,253.812789417431,48.1446045491844,0.23688763016527925,0.4186250166690211,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SEVEN SEAS HOSPITALITY PRIVATE LIMITED,7021.0,IN0005928782,2021,0.893756672332343,10.3479452005998,-3.41288883864842,0.08637044891584254,1.7688716792144175,Services,0.06368512023864017,0.1986062501643714,1,1,True
SEVEN SEAS HOSPITALITY PRIVATE LIMITED,7021.0,IN0005928782,2022,1.96575163530558,13.3655129084624,-2.66034121466801,0.14707640842282682,0.29161032933259956,Services,0.06368512023864017,0.1986062501643714,1,1,True
SGS TEKNIKS MANUFACTURING PRIVATE LIMITED,3648.0,IN0005942633,2021,6.27052096794359,76.6330610596482,4.46066406923346,0.08182527072829389,0.3301714257997874,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SGS TEKNIKS MANUFACTURING PRIVATE LIMITED,3648.0,IN0005942633,2022,9.60617619354278,103.668349167071,6.50766470909119,0.09266257513237286,0.35278883204704026,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SHAKAMBARI ENTERPRISES (INDIA) PRIVATE LIMITED,5093.0,IN0013579282,2021,2.72522104626177,51.2592551662104,1.83789517012564,0.05316544373157823,0.46044432451350215,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SHAKAMBARI ENTERPRISES (INDIA) PRIVATE LIMITED,5093.0,IN0013579282,2022,2.17825418171696,62.9232856024396,1.44440746528991,0.03461761668771643,0.22754974488817803,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SHAKTI FORGE INDUSTRIES PRIVATE LIMITED,3569.0,IN0015243222,2021,0.535121391786262,8.77458726280183,0.495639600985683,0.06098536327227673,1.2205408599646574,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SHAKTI FORGE INDUSTRIES PRIVATE LIMITED,3569.0,IN0015243222,2022,1.00011071764678,13.2011671295501,0.676746531873941,0.0757592649068192,0.5044772744484405,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SHANTHI GEARS LIMITED,3566.0,IN30940FI,2021,6.81202698610723,44.6791932648048,5.6023777323775,0.15246530853262466,0.5577150979748409,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SHANTHI GEARS LIMITED,3566.0,IN30940FI,2022,9.83374498598278,54.2783801786602,8.15525790117681,0.1811724107022811,0.21484691670601364,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SHAPOORJI PALLONJI INFRASTRUCTURE CAPITAL COMPANY PRIVATE LIMITED,6159.0,IN0000298325,2021,4.62490990192909,32.6071179659879,-11.8983052920625,0.14183743275788066,0.9746610598623462,"Finance, Insurance, and Real Estate",0.0917700966273979,0.20484231737965364,1,1,True
SHAPOORJI PALLONJI INFRASTRUCTURE CAPITAL COMPANY PRIVATE LIMITED,6159.0,IN0000298325,2022,21.3714341108911,42.6208981602862,24.4471887160987,0.5014308715531675,0.3071041177188234,"Finance, Insurance, and Real Estate",0.0917700966273979,0.20484231737965364,1,1,True
SHARE INDIA ALGOPLUS PRIVATE LIMITED,5085.0,IN0010468046,2021,3.43840228054197,16.2103394804712,4.11170466357954,0.21211167629673988,1.422447747331801,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SHARE INDIA ALGOPLUS PRIVATE LIMITED,5085.0,IN0010468046,2022,9.69557387523353,19.7866260661371,6.60172080058977,0.49000642367354225,0.22061762432392573,Wholesale Trade,0.030241915398185115,0.1955459559591597,1,1,True
SHARK SHOPFITS PRIVATE LIMITED,2434.0,IN0014000936,2021,0.875933459353348,11.7583809661789,0.586212164181459,0.07449439356258573,0.7839776646689574,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SHARK SHOPFITS PRIVATE LIMITED,2434.0,IN0014000936,2022,2.31651894718036,18.1720674459524,1.65917232038081,0.12747690674548623,0.5454565979977553,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SHARMAN SPINNING MILLS PRIVATE LIMITED,2211.0,IN0012998609,2021,1.33535120251616,9.48106332024811,0.892930892143864,0.14084403377671095,0.4492508892180933,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SHARMAN SPINNING MILLS PRIVATE LIMITED,2211.0,IN0012998609,2022,2.78949836325385,14.6193464096975,1.72021451699324,0.19080869178963317,0.54195219627696,Manufacturing,0.045752558759348694,0.1845466366688896,1,1,True
SHEERAJ PROJECTS PRIVATE LIMITED,7359.0,IN0016123364,2021,0.821748903724551,7.6674917298275,0.559935690708738,0.10717310597517116,18.699771993208962,Services,0.06368512023864017,0.1986062501643714,1,1,True
SHEERAJ PROJECTS PRIVATE LIMITED,7359.0,IN0016123364,2022,2.02326900903992,20.9170421148393,1.22716015212648,0.09672825621957992,1.7280162603200986,Services,0.06368512023864017,0.1986062501643714,1,1,True
