Name,SIC,BVD,Year,EBIT,Turnover,Profit,OM,RG,Industry,OM_ind_avg,RG_ind_avg,OM_above,RG_above,is_breakaway_before
SCHENCK PROCESS SOLUTIONS INDIA PRIVATE LIMITED,8711.0,IN0006271298,2019,5.17183309446489,40.9505615828047,3.29189669700768,0.12629455847649626,0.2523481011941342,Services,0.05583825254632889,0.06319574498983938,1,1,True
SCHLUMBERGER INDIA TECHNOLOGY CENTRE PRIVATE LIMITED,3559.0,IN0005835003,2018,7.20873381660786,89.9027843688231,4.78709078755546,0.08018365468008505,0.176391004981316,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SCHLUMBERGER INDIA TECHNOLOGY CENTRE PRIVATE LIMITED,3559.0,IN0005835003,2019,8.79174072618065,112.580429977198,5.57715158784818,0.07809297519969792,0.25224630991784003,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SEA HAWK TRAVELS PRIVATE LIMITED,4131.0,IN0011770481,2018,0.983623244904913,12.1941207141072,0.60856885889452,0.08066372869074305,0.43290653397901635,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
SEA HAWK TRAVELS PRIVATE LIMITED,4131.0,IN0011770481,2019,1.65882078195987,17.4155296237612,1.03496407808801,0.09524951682759204,0.4281906856648898,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
SEA HYDROSYSTEMS INDIA PRIVATE LIMITED,3559.0,IN0005856571,2018,0.70830241680108,4.10774402082339,0.393976973446272,0.1724310018371354,0.41954814609527435,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SEA HYDROSYSTEMS INDIA PRIVATE LIMITED,3559.0,IN0005856571,2019,1.72829000497023,6.67097017207565,1.109361278251,0.25907626033238257,0.6239985106809225,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SEAMEC LIMITED,4499.0,IN30962FI,2018,13.2446546561085,45.5201786488481,11.8333757306822,0.2909622731993311,0.5078754784028958,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
SEAMEC LIMITED,4499.0,IN30962FI,2019,16.397628417844,51.15863743186,17.675453556776,0.32052512031198216,0.12386723757189344,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
SEARCE COSOURCING SERVICE PRIVATE LIMITED,7375.0,IN0005867443,2018,1.74358726014905,19.2255107517138,1.4649153312983,0.09069133624934378,0.5977769533820221,Services,0.05583825254632889,0.06319574498983938,1,1,True
SEARCE COSOURCING SERVICE PRIVATE LIMITED,7375.0,IN0005867443,2019,2.45380497454042,35.4102789578045,2.13293065277478,0.06929640338231778,0.841838139704453,Services,0.05583825254632889,0.06319574498983938,1,1,True
SEASKY FREIGHT SYSTEMS INDIA PRIVATE LIMITED,7389.0,IN0005869906,2018,0.208258333950303,3.14569041489344,0.109428329955228,0.06620433243026483,0.18369395328824023,Services,0.05583825254632889,0.06319574498983938,1,1,True
SEASKY FREIGHT SYSTEMS INDIA PRIVATE LIMITED,7389.0,IN0005869906,2019,0.27403819018317,4.05461599717384,0.192673559905747,0.06758671853861892,0.2889431134027183,Services,0.05583825254632889,0.06319574498983938,1,1,True
SEAVIEW DEVELOPERS PRIVATE LIMITED,6531.0,IN0005871956,2018,13.0155133841559,32.9078671621531,-0.0689592345245183,0.395513732932679,0.1215477174406252,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
SEAVIEW DEVELOPERS PRIVATE LIMITED,6531.0,IN0005871956,2019,16.4244238790777,35.2308581411932,-1.81002014125697,0.4661942611007157,0.07059074863750947,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
SECUREVALUE INDIA LIMITED,8721.0,IN0005878042,2018,2.65326798999682,38.9544499378093,1.05173675296828,0.06811206407054282,0.13100020449184235,Services,0.05583825254632889,0.06319574498983938,1,1,True
SECUREVALUE INDIA LIMITED,8721.0,IN0005878042,2019,2.91102176620625,43.6069601418916,0.801476122643799,0.06675589760749542,0.11943462714811837,Services,0.05583825254632889,0.06319574498983938,1,1,True
SELLOWRAP EPP INDIA PRIVATE LIMITED,2821.0,IN0005894845,2018,0.453896331797168,6.70081074364893,0.325862019696645,0.067737524482,0.03326862309088008,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SELLOWRAP EPP INDIA PRIVATE LIMITED,2821.0,IN0005894845,2019,0.553518618133385,7.25249004719825,0.416772889806703,0.07632118272912597,0.082330232065158,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SELLOWRAP INDUSTRIES PRIVATE LIMITED,3089.0,IN0005894831,2018,0.364273903581686,8.1747746252384,0.134508095165528,0.04456072739388368,0.06052358010568337,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SELLOWRAP INDUSTRIES PRIVATE LIMITED,3089.0,IN0005894831,2019,0.461192336087488,9.07687892291481,0.161088476301916,0.05080957232151641,0.11035219183796174,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SELVOC ENGINEERING COMPANY PRIVATE LIMITED,3462.0,IN0013865675,2018,1.06834624239076,7.52449048935846,0.755560454901122,0.14198253608023995,0.37005095037128477,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SELVOC ENGINEERING COMPANY PRIVATE LIMITED,3462.0,IN0013865675,2019,4.02043875779249,15.5627508242168,2.81989199436,0.2583372826053597,1.068279685677918,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SENSATA TECHNOLOGIES INDIA PRIVATE LIMITED,5085.0,IN0009384439,2018,1.27003741640063,4.46219979194798,0.906139492444158,0.2846213696420333,0.8394041805710739,Wholesale Trade,0.027372136454592407,-0.006377866658575981,1,1,True
SENSATA TECHNOLOGIES INDIA PRIVATE LIMITED,5085.0,IN0009384439,2019,0.786827693976243,5.14368299001503,0.5886059083157,0.1529697097398189,0.1527235959485238,Wholesale Trade,0.027372136454592407,-0.006377866658575981,1,1,True
SENSES ELECTRONICS PRIVATE LIMITED,7389.0,IN0011883534,2018,0.474922392738983,3.75672416885849,0.311035061430745,0.12641928749410736,1.0006905731587659,Services,0.05583825254632889,0.06319574498983938,1,1,True
SENSES ELECTRONICS PRIVATE LIMITED,7389.0,IN0011883534,2019,0.456032220038027,5.452219739608,0.283694956049882,0.08364157018932156,0.4513228798654918,Services,0.05583825254632889,0.06319574498983938,1,1,True
SERVO PACKAGING LIMITED,3612.0,IN0005916119,2018,1.37712603325844,28.9785598591423,0.444761040330492,0.047522238508480516,0.6381338780943071,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SERVO PACKAGING LIMITED,3612.0,IN0005916119,2019,1.69576004973091,37.2314961529364,0.77840947534712,0.04554638478038083,0.2847945630807607,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SEW-EURODRIVE INDIA PRIVATE LIMITED,3694.0,IN0005934027,2018,6.13958666402996,50.5438415357241,4.46988842854649,0.12147051900854303,0.2489467535270875,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SEW-EURODRIVE INDIA PRIVATE LIMITED,3694.0,IN0005934027,2019,6.07664020937216,51.048321048564,4.75593172040228,0.11903702383455954,0.009981028301605077,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SEWA GRIH RIN LIMITED,6019.0,IN0013255586,2018,0.897886821351945,3.06155147465598,-0.551459914629906,0.29327836843012367,1.5687856558951196,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
SEWA GRIH RIN LIMITED,6019.0,IN0013255586,2019,2.39174695162475,5.04531341617042,0.137412961841561,0.47405319637014237,0.6479596890453561,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
SFC ENVIRONMENTAL TECHNOLOGIES PRIVATE LIMITED,4953.0,IN0005936497,2018,4.26254376831148,36.6352048664376,3.21470458549578,0.11635102857624526,0.16819959444115073,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
SFC ENVIRONMENTAL TECHNOLOGIES PRIVATE LIMITED,4953.0,IN0005936497,2019,5.78048801686456,41.9615171929289,4.83059422216164,0.13775688782384285,0.14538781333172968,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
SG HEAVY ENGINEERING LIMITED,3462.0,IN0005938445,2018,0.90191450326778,13.6773283136327,0.499989146772958,0.06594230119992137,1.6288045213213045,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SG HEAVY ENGINEERING LIMITED,3462.0,IN0005938445,2019,0.67325320810061,13.8917924942228,0.167778056054469,0.04846409909884536,0.015680268519717933,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHAH PAPER MILLS LIMITED,2611.0,IN0000229321,2018,4.57368581052534,96.7738015384156,4.44244785767626,0.04726161148799923,0.11990898823669327,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHAH PAPER MILLS LIMITED,2611.0,IN0000229321,2019,6.48444988474539,102.583067268047,3.94556268824805,0.06321169816263814,0.06002932237115166,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHAKAMBARI ENTERPRISES (INDIA) PRIVATE LIMITED,5093.0,IN0013579282,2018,1.04121215700731,22.7209762827037,0.490174382764846,0.04582603071505915,0.1983887372064812,Wholesale Trade,0.027372136454592407,-0.006377866658575981,1,1,True
SHAKAMBARI ENTERPRISES (INDIA) PRIVATE LIMITED,5093.0,IN0013579282,2019,1.2046284284927,28.3107193628197,0.652706925969478,0.042550258545345596,0.24601685291010944,Wholesale Trade,0.027372136454592407,-0.006377866658575981,1,1,True
SHAKTI FORGE INDUSTRIES PRIVATE LIMITED,3569.0,IN0015243222,2018,0.411004266197421,6.6324283379415,0.284320225062221,0.06196889664773732,2.0933491768455776,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHAKTI FORGE INDUSTRIES PRIVATE LIMITED,3569.0,IN0015243222,2019,0.624110066896398,8.79373181466144,0.437004789546132,0.07097215153364629,0.32586910353120246,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHAKTI SUGAR MILL PRIVATE LIMITED,2091.0,IN0011254922,2018,1.63044929925483,13.2964001043545,0.758258105459251,0.12262336320045503,0.13970185099586918,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHAKTI SUGAR MILL PRIVATE LIMITED,2091.0,IN0011254922,2019,1.66380977847967,18.9795581453369,0.818822867522668,0.08766325146976367,0.42742080535927873,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHAMANUR SUGARS LIMITED,8062.0,IN0000244257,2018,2.13907642142158,21.4517938596131,0.345839958101139,0.09971550330104467,0.6127250582244881,Services,0.05583825254632889,0.06319574498983938,1,1,True
SHAMANUR SUGARS LIMITED,8062.0,IN0000244257,2019,2.57712378907464,28.3150650029683,0.435747259979323,0.09101599409376165,0.3199392642065497,Services,0.05583825254632889,0.06319574498983938,1,1,True
SHANKAR FENESTRATIONS & GLASSES INDIA PRIVATE LIMITED,3911.0,IN0017512186,2018,0.402661210800335,5.68153976698499,0.207669939643145,0.07087184589293376,9.46254358961315,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHANKAR FENESTRATIONS & GLASSES INDIA PRIVATE LIMITED,3911.0,IN0017512186,2019,0.670415807527397,7.57887866264451,0.340624699107651,0.0884584431773272,0.3339480094260392,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHANTINIKETAN PROPERTIES PRIVATE LIMITED,6531.0,IN0011078755,2018,2.04531643913463,15.6208294066487,-4.0955077323325,0.1309352010632727,0.17138751738280367,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
SHANTINIKETAN PROPERTIES PRIVATE LIMITED,6531.0,IN0011078755,2019,6.26284213478677,17.4905383441038,-1.46088324042968,0.3580702898660649,0.11969332029573909,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
SHARADCHANDRA P SHAH AGENCY PRIVATE LIMITED,4789.0,IN0011659888,2018,1.62370950991828,4.37301443805899,1.00030935569908,0.3713021150323439,0.49960189266620025,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
SHARADCHANDRA P SHAH AGENCY PRIVATE LIMITED,4789.0,IN0011659888,2019,1.74576136200891,6.87834901478105,1.09147927413637,0.25380528935903096,0.5729079133418273,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
SHARDASHREE ISPAT LIMITED,3312.0,IN0011700731,2018,0.974401212262735,19.9669627544194,0.589125824405625,0.0488006726034016,0.6987749074910596,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHARDASHREE ISPAT LIMITED,3312.0,IN0011700731,2019,1.70719056901066,21.4380443665453,0.912345659768209,0.07963368952042944,0.07367578285286758,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHARE INDIA SECURITIES LIMITED,6099.0,IN77864FI,2018,10.3721772587542,24.7544279747158,2.81236576273106,0.4190029060396125,0.23508959372217286,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
SHARE INDIA SECURITIES LIMITED,6099.0,IN77864FI,2019,6.50145439056493,34.4292095725117,5.30627069890313,0.18883542408582316,0.39083034387535576,"Finance, Insurance, and Real Estate",0.07504282444281225,0.00017954127935848607,1,1,True
SHARMANJI YARNS PRIVATE LIMITED,2823.0,IN0013029544,2018,7.70801746848673,73.6680688692216,3.61363014300447,0.10463172968698692,0.05626205516469218,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHARMANJI YARNS PRIVATE LIMITED,2823.0,IN0013029544,2019,10.570644969707,79.8342340392198,5.81730391939329,0.13240742016155638,0.08370200637327163,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHARON BIO-MEDICINE LTD,2833.0,IN32462FI,2018,1.78696941339038,21.2523108412512,1.6280884935949,0.08408353457365367,0.05712546751537739,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHARON BIO-MEDICINE LTD,2833.0,IN32462FI,2019,2.27165818402637,22.9487737974096,2.24263418938313,0.0989882162803308,0.079824870284954,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHASWAT TEXTILES PRIVATE LIMITED,2281.0,IN0009876202,2018,0.764870674405061,10.2208876375014,0.313787648066692,0.07483407523224092,0.02148492617999942,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHASWAT TEXTILES PRIVATE LIMITED,2281.0,IN0009876202,2019,0.681998875225056,10.8318158202248,0.276712218033336,0.06296256200660749,0.05977251725983623,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHELL ENERGY INDIA PRIVATE LIMITED,4911.0,IN0003549881,2018,69.4478764798492,168.117409300245,47.5934373119846,0.4130915219840233,0.2974046777837771,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
SHELL ENERGY INDIA PRIVATE LIMITED,4911.0,IN0003549881,2019,73.3041575859301,311.599377956428,61.0127346259542,0.23525129628525918,0.8534628820025121,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.053020029053241914,0.010880058032803452,1,1,True
SHILPAN STEELCAST PRIVATE LIMITED,3312.0,IN0012783133,2018,0.341365559131466,7.35150400874,0.0543809342950582,0.0464347919453796,0.5806710545973139,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHILPAN STEELCAST PRIVATE LIMITED,3312.0,IN0012783133,2019,0.462753635982145,7.70076484855833,0.0395299378596246,0.060091905814885084,0.04750876003102267,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHIN-ETSU POLYMER INDIA PRIVATE LIMITED,3559.0,IN0013126521,2018,0.819600450128689,11.9846717653055,0.494968646960333,0.06838739234405697,0.2646883333192469,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHIN-ETSU POLYMER INDIA PRIVATE LIMITED,3559.0,IN0013126521,2019,1.35871564571243,13.2182042486032,0.948536622818559,0.10279124305830037,0.10292584623541057,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHINE PHARMACEUTICALS LIMITED,2834.0,IN0009819953,2018,1.47171873083021,11.9177691117011,1.05478715097345,0.12348944815395421,0.04301813064397941,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHINE PHARMACEUTICALS LIMITED,2834.0,IN0009819953,2019,1.29842315487452,13.5266313769746,0.964519871710986,0.09599013373608534,0.1349969319084967,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHINEROAD FOODS (INDIA) PRIVATE LIMITED,2099.0,IN0013001743,2018,0.857291951216757,12.5948186829686,0.685255286470056,0.06806703397612494,0.13859436580132112,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHINEROAD FOODS (INDIA) PRIVATE LIMITED,2099.0,IN0013001743,2019,0.854271140322089,13.0966133049689,0.691110658552498,0.06522840068874719,0.03984135338755235,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHISH INDUSTRIES LIMITED,3089.0,IN117688FI,2018,0.220640636753291,1.61084145653248,0.128290198568255,0.13697228604250422,0.24645466661335114,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHISH INDUSTRIES LIMITED,3089.0,IN117688FI,2019,0.184119307883084,2.14536135907285,0.128777394879609,0.08582204909416935,0.33182651239370564,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHIV SHANKAR SPONGE IRON PRIVATE LIMITED,5999.0,IN0012920847,2018,0.272452586567216,5.89153003307283,0.131433120493963,0.046244792954931876,1.7367868154856256,Retail Trade,0.02579647763140205,0.013137859867159207,1,1,True
SHIV SHANKAR SPONGE IRON PRIVATE LIMITED,5999.0,IN0012920847,2019,0.240399062029738,6.17042697670609,0.133834043306485,0.03895987472783744,0.04733862715926729,Retail Trade,0.02579647763140205,0.013137859867159207,1,1,True
SHIVAKRITI INTERNATIONAL LIMITED,1629.0,IN0004996517,2018,2.47877221292462,24.0348347482368,1.28640343780033,0.10313248411689051,0.2862930701898696,Construction,0.08523047873136291,0.013264043316039253,1,1,True
SHIVAKRITI INTERNATIONAL LIMITED,1629.0,IN0004996517,2019,2.371245770765,24.4547211669993,1.04309557201685,0.0969647437225702,0.017469910784108977,Construction,0.08523047873136291,0.013264043316039253,1,1,True
SHIVANI CARRIERS PVT LTD,5812.0,IN0011035749,2018,0.592849912207201,12.8271910637086,0.282163261164725,0.04621821794519961,0.0363812123820475,Retail Trade,0.02579647763140205,0.013137859867159207,1,1,True
SHIVANI CARRIERS PVT LTD,5812.0,IN0011035749,2019,0.412788059829175,13.783436689724,0.0179038782312535,0.029948123180115298,0.07454832638463338,Retail Trade,0.02579647763140205,0.013137859867159207,1,1,True
SHIVASHAKTI AGRITEC LIMITED,2011.0,IN0000260911,2018,4.37175090826918,40.1959286751306,3.50398496011049,0.10876103755687082,0.028316110793523253,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
SHIVASHAKTI AGRITEC LIMITED,2011.0,IN0000260911,2019,3.24125194876799,42.3975788352999,2.46200412037633,0.07644898689519856,0.05477296414677624,Manufacturing,0.043299394335849256,0.00940913723614012,1,1,True
